window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2021-11-22 → 2022-11-22,1694.6666414922995,6345.865691303295,3590.569288168941,3615.6749126616205,40.76158913804566,41.3013558567738,0.5397667187281456
2021-11-23 → 2022-11-23,1694.6666414922995,6345.865691303295,3602.208516612608,3628.1105776738873,41.0118305987748,41.56872057023994,0.5568899714651394
2021-11-24 → 2022-11-24,1694.6666414922995,6345.865691303295,3613.9441537115663,3638.7272489601146,41.26414482943399,41.7969772234713,0.5328323940373139
2021-11-25 → 2022-11-25,1694.6666414922995,6345.865691303295,3625.6992415514155,3650.383537726514,41.51687724776227,42.047585478279764,0.5307082305174973
2021-11-26 → 2022-11-26,1726.4981513466696,6345.865691303295,3637.679741154,3662.067653292811,41.373230713425244,41.90117987373475,0.5279491603095039
2021-11-27 → 2022-11-27,1726.4981513466696,6345.865691303295,3649.224726104771,3675.3417144263503,41.623156376428,42.188536552299965,0.5653801758719652
2021-11-28 → 2022-11-28,1726.4981513466696,6345.865691303295,3661.076502687334,3685.458818560886,41.879723460126094,42.40755147256826,0.5278280124421642
2021-11-29 → 2022-11-29,1726.4981513466696,6345.865691303295,3672.9203090469596,3695.967863350449,42.13611800455623,42.635051118324135,0.4989331137679045
2021-11-30 → 2022-11-30,1748.8445868784124,6345.865691303295,3684.1095837903677,3707.7153904761335,42.098240424634064,42.611742672057815,0.5135022474237516
2021-12-01 → 2022-12-01,1748.8445868784124,6345.865691303295,3695.4330052024616,3720.0852291553615,42.34456127361156,42.88082646345745,0.5362651898458921
2021-12-02 → 2022-12-02,1767.3185893956177,6345.865691303295,3706.6560471534012,3732.3481649114483,42.357049400010496,42.91819067880923,0.5611412787987362
2021-12-03 → 2022-12-03,1863.1822055281168,6345.865691303295,3717.994882284035,3745.2462495796617,41.377284000571606,41.98520930652066,0.6079253059490526
2021-12-04 → 2022-12-04,1968.5695591224273,6345.865691303295,3728.861970313216,3758.2656191068572,40.21414951228742,40.88588036863668,0.6717308563492566
2021-12-05 → 2022-12-05,1968.5695591224273,6345.865691303295,3739.4127119516675,3769.9489587242238,40.45518281960436,41.152788050104085,0.6976052304997253
2021-12-06 → 2022-12-06,1968.5695591224273,6345.865691303295,3749.8792976162094,3778.8105995851997,40.69429357081888,41.35523359167546,0.6609400208565788
2021-12-07 → 2022-12-07,1968.5695591224273,6345.865691303295,3760.689472431253,3787.9100650483515,40.94125366875627,41.56311227267797,0.6218586039217016
2021-12-08 → 2022-12-08,1968.5695591224273,6345.865691303295,3771.1431825748173,3797.779547668387,41.18007027672371,41.788582113465694,0.6085118367419824
2021-12-09 → 2022-12-09,1968.5695591224273,6345.865691303295,3781.6771839320027,3807.8075864431025,41.42072114975334,42.01767419387104,0.5969530441176971
2021-12-10 → 2022-12-10,1968.5695591224273,6345.865691303295,3791.9330537694473,3818.0047880525563,41.65501806565185,42.25063082512306,0.5956127594712086
2021-12-11 → 2022-12-11,1968.5695591224273,6345.865691303295,3802.1566425428373,3826.509971939593,41.888577515702046,42.444933052575955,0.5563555368739088
2021-12-12 → 2022-12-12,1968.5695591224273,6345.865691303295,3812.5062716150346,3834.557777837722,42.12501637566652,42.62878640987941,0.5037700342128915
2021-12-13 → 2022-12-13,1968.5695591224273,6345.865691303295,3822.428002323871,3843.6464601570815,42.35167983203846,42.83641874831184,0.48473891627338617
2021-12-14 → 2022-12-14,1968.5695591224273,6345.865691303295,3831.9293353442863,3853.1906595944906,42.5687392388847,43.05445744501418,0.48571820612947647
2021-12-15 → 2022-12-15,1968.5695591224273,6345.865691303295,3842.0248475136664,3860.739525820799,42.79937275931665,43.22691244916185,0.4275396898452044
2021-12-16 → 2022-12-16,1968.5695591224273,6345.865691303295,3852.882728873098,3870.091256629626,43.047422720561144,43.440554170590644,0.39313145002950023
2021-12-17 → 2022-12-17,1968.5695591224273,6345.865691303295,3863.438541580339,3880.1124942086776,43.28857187722059,43.669490876640246,0.3809189994196558
2021-12-18 → 2022-12-18,1968.5695591224273,6345.865691303295,3873.828256152845,3889.28457898031,43.52592649657392,43.87902855685798,0.35310206028405844
2021-12-19 → 2022-12-19,1968.5695591224273,6345.865691303295,3884.63871362116,3897.7007023511933,43.77289305176856,44.07129618319037,0.2984031314218072
2021-12-20 → 2022-12-20,1968.5695591224273,6345.865691303295,3894.9754766741285,3906.2160612008483,44.00903798555485,44.26583085922135,0.2567928736665053
2021-12-21 → 2022-12-21,1968.5695591224273,6345.865691303295,3905.4194186056643,3914.4213024445753,44.24763143722367,44.45328085108743,0.20564941386376034
2021-12-22 → 2022-12-22,1968.5695591224273,6345.865691303295,3916.1023198080657,3922.549700256771,44.49168395000349,44.63897534300077,0.1472913929972819
2021-12-23 → 2022-12-23,1968.5695591224273,6345.865691303295,3926.7732779261883,3932.19648087778,44.7354636211953,44.859357522540506,0.12389390134520539
2021-12-24 → 2022-12-24,1968.5695591224273,6345.865691303295,3937.6126284716024,3941.4821899287185,44.98309024315779,45.07149096680699,0.08840072364920104
2021-12-25 → 2022-12-25,1968.5695591224273,6345.865691303295,3948.471816270529,3952.3199976529786,45.231170050212484,45.319082342784114,0.08791229257163025
2021-12-26 → 2022-12-26,1968.5695591224273,6345.865691303295,3959.2574301531954,3963.3716246271533,45.477569049891144,45.57155845224643,0.09398940235528386
2021-12-27 → 2022-12-27,1968.6443124468356,6345.865691303295,3970.240612660911,3974.639060180258,45.7275546967421,45.82803961945112,0.10048492270902187
2021-12-28 → 2022-12-28,2097.6214546969254,6345.865691303295,3981.38449190888,3986.611215612257,44.34215483610621,44.46518739761337,0.12303256150715924
2021-12-29 → 2022-12-29,2102.606818210314,6345.865691303295,3992.0822874784203,3998.935203864809,44.52887570092647,44.69037695718598,0.16150125625951262
2021-12-30 → 2022-12-30,2102.606818210314,6345.865691303295,4002.668288794525,4009.3997330001453,44.77835379389015,44.936992340510656,0.1586385466205087
2021-12-31 → 2022-12-31,2102.606818210314,6345.865691303295,4013.4024211417827,4019.2172053633853,45.03132286007945,45.16835867136296,0.1370358112835106
2022-01-01 → 2023-01-01,2102.606818210314,6345.865691303295,4023.9608581768357,4029.559097288873,45.280151351360175,45.41208388905041,0.13193253769023272
2022-01-02 → 2023-01-02,2106.87282305432,6345.865691303295,4034.5878110022654,4039.446887425879,45.47577804121755,45.59040612799753,0.11462808677998026
2022-01-03 → 2023-01-03,2106.87282305432,6345.865691303295,4045.2079040386666,4050.4078336759894,45.726311443053355,45.84898043068652,0.12266898763316192
2022-01-04 → 2023-01-04,2106.87282305432,6345.865691303295,4055.5428772421287,4061.4212008548925,45.9701187228644,46.10879136977527,0.13867264691086945
2022-01-05 → 2023-01-05,2106.87282305432,6345.865691303295,4065.8304200369994,4072.135155631545,46.21280709518809,46.3615390178523,0.14873192266421142
2022-01-06 → 2023-01-06,2106.87282305432,6345.865691303295,4075.665811475388,4082.6347676434225,46.44482898680433,46.60923021097796,0.16440122417363057
2022-01-07 → 2023-01-07,2106.87282305432,6345.865691303295,4085.4595391371877,4091.7150819629433,46.67586800871816,46.823439448920645,0.14757144020248347
2022-01-08 → 2023-01-08,2106.87282305432,6345.865691303295,4094.894045717656,4100.507534567788,46.89843282242981,47.030857882452395,0.1324250600225838
2022-01-09 → 2023-01-09,2106.87282305432,6345.865691303295,4104.259020264851,4108.049215342287,47.11935734007504,47.208769971689165,0.08941263161412394
2022-01-10 → 2023-01-10,2106.87282305432,6345.865691303295,4113.408042857487,4115.5797973735425,47.3351874411626,47.386420235922,0.051232794759400235
2022-01-11 → 2023-01-11,2106.87282305432,6345.865691303295,4122.19488228365,4122.814171090955,47.54247345695137,47.557082795219976,0.014609338268606109
2022-01-12 → 2023-01-12,2106.87282305432,6345.865691303295,4130.285901518227,4129.329762385089,47.73334472015117,47.71078891119242,-0.02255580895875653
2022-01-13 → 2023-01-13,2106.87282305432,6345.865691303295,4137.822222563742,4135.995729731011,47.91113037065236,47.86804247478889,-0.043087895863465064
2022-01-14 → 2023-01-14,2106.87282305432,6345.865691303295,4144.41645986296,4143.04430474662,48.06669178592651,48.034321948113885,-0.032369837812623814
2022-01-15 → 2023-01-15,2106.87282305432,6345.865691303295,4151.165488914406,4149.241141479391,48.225904817446256,48.1805084816933,-0.04539633575295454
2022-01-16 → 2023-01-16,2106.87282305432,6345.865691303295,4157.741680881427,4155.839489321679,48.38104053414629,48.33616686677129,-0.04487366737499343
2022-01-17 → 2023-01-17,2106.87282305432,6345.865691303295,4164.313620259941,4162.697704504318,48.53607593011827,48.497955654716854,-0.03812027540141827
2022-01-18 → 2023-01-18,2106.87282305432,6345.865691303295,4171.033912461978,4169.856113679331,48.69461104472942,48.66682617178311,-0.027784872946313044
2022-01-19 → 2023-01-19,2106.87282305432,6345.865691303295,4177.56100798128,4176.5527211897215,48.84858855123084,48.824802552459495,-0.023785998771344907
2022-01-20 → 2023-01-20,2106.87282305432,6345.865691303295,4183.079793863628,4183.183642174685,48.978779520026386,48.98122935455748,0.0024498345310917102
2022-01-21 → 2023-01-21,2106.87282305432,6345.865691303295,4188.357760525914,4189.606853284851,49.10328944081016,49.13275617495573,0.029466734145572104
2022-01-22 → 2023-01-22,2106.87282305432,6345.865691303295,4192.898265134622,4195.233314334346,49.21040225627907,49.26548725576594,0.05508499948687273
2022-01-23 → 2023-01-23,2106.87282305432,6345.865691303295,4197.007136608679,4197.768922175057,49.30733262634014,49.325303535706006,0.01797090936586443
2022-01-24 → 2023-01-24,2106.87282305432,6345.865691303295,4201.557906121988,4199.206223512118,49.41468759613487,49.359210206033936,-0.055477390100932666
2022-01-25 → 2023-01-25,2106.87282305432,6345.865691303295,4205.928161321912,4201.388188707365,49.517784141369894,49.4106838759141,-0.10710026545579154
2022-01-26 → 2023-01-26,2106.87282305432,6345.865691303295,4210.409072770555,4203.776785725988,49.623491123851664,49.46703209571211,-0.15645902813955104
2022-01-27 → 2023-01-27,2106.87282305432,6345.865691303295,4214.832719623369,4206.233548675362,49.727847205362146,49.524988384522494,-0.20285882083965134
2022-01-28 → 2023-01-28,2106.87282305432,6345.865691303295,4219.327419588731,4208.457495888533,49.83387946597359,49.57745243158021,-0.25642703439337566
2022-01-29 → 2023-01-29,2106.87282305432,6345.865691303295,4223.5853834570335,4210.574579843278,49.93432700152374,49.627395519963365,-0.3069314815603761
2022-01-30 → 2023-01-30,2106.87282305432,6345.865691303295,4228.395755919008,4213.356061866341,50.047806137051545,49.693012097049326,-0.3547940400022185
2022-01-31 → 2023-01-31,2106.87282305432,6345.865691303295,4233.0150405459735,4216.198167654757,50.15677741326117,49.76005881962589,-0.3967185936352777
2022-02-01 → 2023-02-01,2106.87282305432,6345.865691303295,4237.42664845367,4218.735852541935,50.26084948992684,49.81992409814963,-0.44092539177721335
2022-02-02 → 2023-02-02,2106.87282305432,6345.865691303295,4242.006389299985,4221.617964350497,50.368887908217616,49.88791458311008,-0.4809733251075343
2022-02-03 → 2023-02-03,2106.87282305432,6345.865691303295,4246.2638539110085,4224.4311326371635,50.46932366603436,49.95427865528718,-0.5150450107471798
2022-02-04 → 2023-02-04,2106.87282305432,6345.865691303295,4250.589384673789,4225.280874611522,50.571365139026206,49.97432450109937,-0.5970406379268383
2022-02-05 → 2023-02-05,2106.87282305432,6345.865691303295,4255.839786251045,4225.96459881142,50.695224785419626,49.990453903085836,-0.7047708823337899
2022-02-06 → 2023-02-06,2106.87282305432,6345.865691303295,4261.2698365249835,4229.888029737469,50.823322436034026,50.083009636204345,-0.740312799829681
2022-02-07 → 2023-02-07,2106.87282305432,6345.865691303295,4266.5628723713435,4233.887369524073,50.9481878465424,50.17735609799152,-0.7708317485508829
2022-02-08 → 2023-02-08,2106.87282305432,6345.865691303295,4272.249160767864,4238.587775583137,51.08233028492941,50.28824107008646,-0.7940892148429555
2022-02-09 → 2023-02-09,2106.87282305432,6345.865691303295,4278.585823830896,4244.832430672348,51.23181539283074,50.43555566304049,-0.7962597297902505
2022-02-10 → 2023-02-10,2106.87282305432,6345.865691303295,4285.070060746654,4251.5652392768225,51.38478184305355,50.59438604595773,-0.790395797095826
2022-02-11 → 2023-02-11,2106.87282305432,6345.865691303295,4291.301547966463,4258.615934767524,51.5317857992641,50.76071554236978,-0.7710702568943191
2022-02-12 → 2023-02-12,2106.87282305432,6345.865691303295,4297.400344151166,4265.215085408847,51.67565950639826,50.916392865885754,-0.7592666405125073
2022-02-13 → 2023-02-13,2106.87282305432,6345.865691303295,4303.455717626281,4270.918022568914,51.81850884970505,51.05092805708137,-0.7675807926236757
2022-02-14 → 2023-02-14,2106.87282305432,6345.865691303295,4309.275513561258,4276.385103691775,51.95580079889819,51.1798992842757,-0.7759015146224897
2022-02-15 → 2023-02-15,2106.87282305432,6345.865691303295,4314.110399814675,4281.387807632782,52.06985822724705,51.2979156173174,-0.7719426099296527
2022-02-16 → 2023-02-16,2106.87282305432,6345.865691303295,4319.480005396383,4287.073427997601,52.19652995679696,51.43204229649646,-0.764487660300496
2022-02-17 → 2023-02-17,2106.87282305432,6345.865691303295,4324.382985110698,4293.835379275801,52.31219374455749,51.591560169924556,-0.7206335746329344
2022-02-18 → 2023-02-18,2106.87282305432,6345.865691303295,4328.7451914960575,4299.898631847564,52.415100414158964,51.73459538513282,-0.6805050290261434
2022-02-19 → 2023-02-19,2106.87282305432,6345.865691303295,4333.13500928743,4304.497008669519,52.518658450886356,51.84307343557727,-0.675585015309089
2022-02-20 → 2023-02-20,2106.87282305432,6345.865691303295,4337.338800064203,4307.649548728796,52.617828015625655,51.91744346065775,-0.7003845549679042
2022-02-21 → 2023-02-21,2106.87282305432,6345.865691303295,4341.449102533159,4312.415910937445,52.714792143585,52.02988437190227,-0.684907771682731
2022-02-22 → 2023-02-22,2106.87282305432,6345.865691303295,4345.391375485631,4315.945369931995,52.807792369700046,52.1131461065701,-0.6946462631299468
2022-02-23 → 2023-02-23,2106.87282305432,6345.865691303295,4349.666570040438,4318.6382653635665,52.908646385917656,52.17667288085986,-0.7319735050577947
2022-02-24 → 2023-02-24,2106.87282305432,6345.865691303295,4354.132335597819,4323.632502259682,53.013996069113176,52.29448947200168,-0.7195065971114971
2022-02-25 → 2023-02-25,2106.87282305432,6345.865691303295,4358.7928605793995,4325.635194858726,53.123940226285235,52.3417340100627,-0.7822062162225336
2022-02-26 → 2023-02-26,2106.87282305432,6345.865691303295,4363.450562514114,4326.8955185778095,53.2338177863444,52.37146568827627,-0.8623520980681363
2022-02-27 → 2023-02-27,2106.87282305432,6345.865691303295,4368.079449186669,4330.1794576008815,53.343015579698275,52.44893548181305,-0.8940800978852224
2022-02-28 → 2023-02-28,2106.87282305432,6345.865691303295,4372.629750106958,4334.140621040159,53.45035949514507,52.54238134412973,-0.9079781510153424
2022-03-01 → 2023-03-01,2106.87282305432,6345.865691303295,4377.874144186502,4333.463462823979,53.57407742160882,52.52640683704216,-1.04767058456666
2022-03-02 → 2023-03-02,2106.87282305432,6345.865691303295,4383.352755909508,4339.607019486939,53.703320661531265,52.67133646664773,-1.0319841948835347
2022-03-03 → 2023-03-03,2106.87282305432,6345.865691303295,4389.365679080595,4352.444712093888,53.84516858055291,52.974184171419914,-0.8709844091329941
2022-03-04 → 2023-03-04,2106.87282305432,6345.865691303295,4395.169175859681,4360.4279325852585,53.98207602436001,53.16251240738292,-0.8195636169770921
2022-03-05 → 2023-03-05,2106.87282305432,6345.865691303295,4400.369213623618,4366.583492606165,54.10474756275505,53.30772520231385,-0.7970223604412041
2022-03-06 → 2023-03-06,2106.87282305432,6345.865691303295,4405.621256499286,4370.571573077162,54.22864592821367,53.40180605111329,-0.8268398771003831
2022-03-07 → 2023-03-07,2106.87282305432,6345.865691303295,4410.827385199093,4376.5451484669875,54.35146115488704,53.542725735941474,-0.8087354189455667
2022-03-08 → 2023-03-08,2106.87282305432,6345.865691303295,4416.255102478335,4383.633089673911,54.47950376896872,53.70993387776246,-0.7695698912062596
2022-03-09 → 2023-03-09,2106.87282305432,6345.865691303295,4422.626059973709,4398.914366582731,54.62979789998964,54.07042698034069,-0.5593709196489485
2022-03-10 → 2023-03-10,2106.87282305432,6345.865691303295,4429.618024202881,4404.093053832987,54.794741896039824,54.19259484924759,-0.6021470467922327
2022-03-11 → 2023-03-11,2106.87282305432,6345.865691303295,4435.970668375129,4408.483106866669,54.94460400644417,54.29615843546084,-0.6484455709833341
2022-03-12 → 2023-03-12,2106.87282305432,6345.865691303295,4441.315551521093,4398.700696776703,55.07069252114771,54.06538640082877,-1.0053061203189415
2022-03-13 → 2023-03-13,2106.87282305432,6345.865691303295,4445.612567529417,4383.981474224847,55.17206131656395,53.718152446695335,-1.453908869868613
2022-03-14 → 2023-03-14,2106.87282305432,6345.865691303295,4449.416887656957,4381.295195355384,55.26180716530163,53.65478176047446,-1.6070254048271764
2022-03-15 → 2023-03-15,2106.87282305432,6345.865691303295,4453.719035572576,4385.132874639213,55.363297025023805,53.74531456869346,-1.6179824563303455
2022-03-16 → 2023-03-16,2106.87282305432,6345.865691303295,4457.686897994451,4382.1826869915,55.45690091975067,53.67571814002734,-1.7811827797233306
2022-03-17 → 2023-03-17,2106.87282305432,6345.865691303295,4460.992686350074,4366.266834997269,55.534886150166706,53.30025508809714,-2.2346310620695675
2022-03-18 → 2023-03-18,2106.87282305432,6345.865691303295,4464.447980232933,4370.915179212956,55.61639829208937,53.409911894800075,-2.2064863972892965
2022-03-19 → 2023-03-19,2106.87282305432,6345.865691303295,4467.609483155025,4363.838307537329,55.69097975566702,53.24296488885829,-2.448014866808734
2022-03-20 → 2023-03-20,2106.87282305432,6345.865691303295,4470.950009449156,4367.636790116227,55.769784471738895,53.332573026851385,-2.4372114448875095
2022-03-21 → 2023-03-21,2106.87282305432,6345.865691303295,4474.03172167666,4366.460729207993,55.842483632206616,53.304829151247276,-2.5376544809593398
2022-03-22 → 2023-03-22,2106.87282305432,6345.865691303295,4477.371171357324,4373.895311324199,55.92126295041867,53.48021472860677,-2.4410482218119043
2022-03-23 → 2023-03-23,2106.87282305432,6345.865691303295,4480.5493181900265,4366.10216645232,55.996237052321696,53.29637047328255,-2.6998665790391456
2022-03-24 → 2023-03-24,2106.87282305432,6345.865691303295,4484.104147419778,4374.743488822616,56.080097283754924,53.50022366763496,-2.5798736161199614
2022-03-25 → 2023-03-25,2106.87282305432,6345.865691303295,4487.830334275885,4375.705041952329,56.16799992883878,53.52290719552941,-2.645092733309369
2022-03-26 → 2023-03-26,2106.87282305432,6345.865691303295,4491.41010881883,4372.02385556372,56.25244863291088,53.43606613438533,-2.816382498525549
2022-03-27 → 2023-03-27,2106.87282305432,6345.865691303295,4495.334639897285,4382.221489063597,56.34503031918477,53.67663350066376,-2.6683968185210105
2022-03-28 → 2023-03-28,2106.87282305432,6345.865691303295,4499.507763625909,4382.62410617951,56.44347643264446,53.686131443416365,-2.757344989228095
2022-03-29 → 2023-03-29,2106.87282305432,6345.865691303295,4503.3462117098115,4373.366721038685,56.534027377248606,53.46774501464539,-3.066282362603218
2022-03-30 → 2023-03-30,2122.0925964966577,6345.865691303295,4507.34022285905,4379.628471877447,56.47196411415156,53.44832273676242,-3.02364137738914
2022-03-31 → 2023-03-31,2143.025331598731,6345.865691303295,4511.124028262863,4376.425808579075,56.345197390047815,53.14026434107385,-3.204933048973963
2022-04-01 → 2023-04-01,2143.025331598731,6345.865691303295,4514.715940847727,4378.793554635656,56.43066132104321,53.196601147945735,-3.2340601730974754
2022-04-02 → 2023-04-02,2143.025331598731,6345.865691303295,4518.510306904451,4384.827210867721,56.5209423151324,53.340162542518655,-3.1807797726137466
2022-04-03 → 2023-04-03,2143.025331598731,6345.865691303295,4522.373095934549,4391.335173215752,56.612851326645995,53.49500930782591,-3.1178420188200846
2022-04-04 → 2023-04-04,2143.025331598731,6345.865691303295,4526.208235484443,4389.913902511249,56.704102462108196,53.461192398715376,-3.24291006339282
2022-04-05 → 2023-04-05,2188.5173498415406,6345.865691303295,4530.0451007193105,4391.265408807138,56.32262583160092,52.984447730716134,-3.3381781008847824
2022-04-06 → 2023-04-06,2295.207412048999,6345.865691303295,4533.80647414454,4396.123317554808,55.265068237443494,51.866036596219026,-3.399031641224468
2022-04-07 → 2023-04-07,2295.207412048999,6345.865691303295,4537.277244546181,4400.471595671629,55.35075234512091,51.97338403994419,-3.3773683051767165
2022-04-08 → 2023-04-08,2342.963199885462,6345.865691303295,4540.7767318513825,4402.085967176234,54.90549761524299,51.44074260378568,-3.4647550114573136
2022-04-09 → 2023-04-09,2342.963199885462,6345.865691303295,4543.940491661475,4397.274162885737,54.98453425969975,51.32053472210949,-3.663999537590257
2022-04-10 → 2023-04-10,2366.0539369653015,6345.865691303295,4546.742268865677,4376.289949520358,54.793755747955316,50.51083158302401,-4.282924164931309
2022-04-11 → 2023-04-11,2410.23886043595,6345.865691303295,4549.310707613378,4368.04383632715,54.35149060374746,49.74569642975356,-4.6057941739939
2022-04-12 → 2023-04-12,2410.23886043595,6345.865691303295,4551.535299641902,4373.998252047573,54.408015069204296,49.896991661143964,-4.511023408060332
2022-04-13 → 2023-04-13,2410.23886043595,6345.865691303295,4553.717382744711,4366.534292235279,54.463459429063185,49.70734055515613,-4.756118873907056
2022-04-14 → 2023-04-14,2410.23886043595,6345.865691303295,4556.048350395351,4365.310139077037,54.52268678345455,49.67623615398066,-4.8464506294738925
2022-04-15 → 2023-04-15,2410.23886043595,6345.865691303295,4558.208255685757,4367.483946713266,54.57756762920612,49.73147024322865,-4.8460973859774725
2022-04-16 → 2023-04-16,2410.23886043595,6345.865691303295,4560.479981326955,4368.195085589839,54.635289708529825,49.74953950912032,-4.885750199409507
2022-04-17 → 2023-04-17,2410.23886043595,6345.865691303295,4562.995046620385,4384.422625053166,54.69919478392226,50.16186364859545,-4.537331135326809
2022-04-18 → 2023-04-18,2410.23886043595,6345.865691303295,4565.111095867857,4367.468256497761,54.75296129529157,49.73107157190692,-5.021889723384653
2022-04-19 → 2023-04-19,2410.23886043595,6345.865691303295,4567.905543921611,4399.319138373221,54.82396518295278,50.54036786050958,-4.2835973224432
2022-04-20 → 2023-04-20,2415.7130781810774,6345.865691303295,4570.991402448715,4412.409122472956,54.8395580637625,50.80454223648203,-4.035015827280475
2022-04-21 → 2023-04-21,2470.737308913646,6345.865691303295,4574.402226147252,4436.840966441512,54.286328339304035,50.736477956775275,-3.54985038252876
2022-04-22 → 2023-04-22,2470.737308913646,6345.865691303295,4577.467339610474,4425.478113822624,54.36542542102012,50.4432527653074,-3.9221726557127212
2022-04-23 → 2023-04-23,2470.737308913646,6345.865691303295,4580.489440076054,4432.537275490242,54.44341252666839,50.62541864398378,-3.817993882684611
2022-04-24 → 2023-04-24,2470.737308913646,6345.865691303295,4583.514911959226,4436.201058461542,54.52148663375917,50.71996474955153,-3.801521884207638
2022-04-25 → 2023-04-25,2470.737308913646,6345.865691303295,4586.253527104469,4417.524925812127,54.59215823157483,50.23801600343286,-4.354142228141967
2022-04-26 → 2023-04-26,2515.850523298859,6345.865691303295,4589.128787362799,4416.589189108981,54.13237736977909,49.62744486467582,-4.50493250510327
2022-04-27 → 2023-04-27,2515.850523298859,6345.865691303295,4591.225089627885,4390.4585079972985,54.187110893619895,48.94518435223775,-5.241926541382142
2022-04-28 → 2023-04-28,2515.850523298859,6345.865691303295,4593.567292288354,4393.5927142653945,54.248264767892664,49.02701708998456,-5.221247677908103
2022-04-29 → 2023-04-29,2522.586471357364,6345.865691303295,4596.043482417324,4397.236348788426,54.23242436081568,49.032512918519544,-5.199911442296134
2022-04-30 → 2023-04-30,2522.586471357364,6345.865691303295,4598.2722167006405,4393.923324231224,54.290718148820716,48.945858913760546,-5.34485923506017
2022-05-01 → 2023-05-01,2522.586471357364,6345.865691303295,4600.745707312164,4427.927492200251,54.355413675075226,49.83525688897587,-4.520156786099356
2022-05-02 → 2023-05-02,2522.586471357364,6345.865691303295,4603.164582122345,4412.582456284472,54.418680694589824,49.43389891763742,-4.984781776952403
2022-05-03 → 2023-05-03,2522.586471357364,6345.865691303295,4605.486918214737,4403.275699231671,54.47942269010709,49.190475497128446,-5.288947192978647
2022-05-04 → 2023-05-04,2522.586471357364,6345.865691303295,4607.709024563029,4408.780760118067,54.5375431207756,49.334463434438284,-5.203079686337318
2022-05-05 → 2023-05-05,2739.5740703434462,6345.865691303295,4610.061943264466,4389.785862659437,51.867349330533955,45.75924428088185,-6.108105049652103
2022-05-06 → 2023-05-06,2774.4638688532464,6345.865691303295,4612.031063054832,4407.985382028657,51.45226680040669,45.73894494052715,-5.713321859879542
2022-05-07 → 2023-05-07,2816.210364150029,6345.865691303295,4613.9501270698,4412.351498163768,50.9324451339469,45.220878133193175,-5.711567000753725
2022-05-08 → 2023-05-08,2936.089549834832,6345.865691303295,4616.109540630838,4445.522228430225,49.2706829156381,44.26779401258106,-5.002888903057041
2022-05-09 → 2023-05-09,3141.551112307738,6345.865691303295,4617.971665377613,4449.075986315624,46.076017715235764,40.80513450766591,-5.270883207569852
2022-05-10 → 2023-05-10,3141.551112307738,6345.865691303295,4618.88407267678,4449.046355855598,46.10449205121851,40.804209802575485,-5.300282248643022
2022-05-11 → 2023-05-11,3141.551112307738,6345.865691303295,4620.192316105906,4473.226983041365,46.14531961033836,41.55883693389,-4.586482676448362
2022-05-12 → 2023-05-12,3141.551112307738,6345.865691303295,4620.909312909426,4481.468609494543,46.16769559078112,41.81604097082201,-4.351654619959113
2022-05-13 → 2023-05-13,3141.551112307738,6345.865691303295,4621.676962774354,4479.839621990912,46.191652348022124,41.76520365558745,-4.4264486924346755
2022-05-14 → 2023-05-14,3141.551112307738,6345.865691303295,4622.497568515714,4477.858555475877,46.21726174813343,41.703378685966165,-4.513883062167267
2022-05-15 → 2023-05-15,3141.551112307738,6345.865691303295,4623.439177178707,4467.3665885204055,46.24664739800579,41.37594619777517,-4.87070120023062
2022-05-16 → 2023-05-16,3141.551112307738,6345.865691303295,4624.786894927539,4475.890527547113,46.28870686862289,41.64196062353046,-4.64674624509243
2022-05-17 → 2023-05-17,3141.551112307738,6345.865691303295,4625.617091820868,4462.615422142948,46.314615588658405,41.22767216723517,-5.086943421423236
2022-05-18 → 2023-05-18,3141.551112307738,6345.865691303295,4626.819243194372,4484.039661121953,46.352132235163204,41.89627814991371,-4.4558540852494914
2022-05-19 → 2023-05-19,3141.551112307738,6345.865691303295,4627.483800011295,4482.5875645074775,46.372871672585475,41.85096123178108,-4.5219104408043975
2022-05-20 → 2023-05-20,3141.551112307738,6345.865691303295,4628.535702756624,4475.604007115221,46.40569937159557,41.633018916190906,-4.772680455404661
2022-05-21 → 2023-05-21,3141.551112307738,6345.865691303295,4629.39012465191,4488.270483269952,46.43236410360679,42.02831331823745,-4.404050785369336
2022-05-22 → 2023-05-22,3141.551112307738,6345.865691303295,4630.275764078303,4485.740014007947,46.46000306989925,41.94934263044693,-4.510660439452323
2022-05-23 → 2023-05-23,3141.551112307738,6345.865691303295,4631.303038469349,4472.412597844323,46.49206216914563,41.53342166404162,-4.9586405051040146
2022-05-24 → 2023-05-24,3141.551112307738,6345.865691303295,4632.282511047486,4507.277778459324,46.52262947313498,42.62149150723192,-3.901137965903054
2022-05-25 → 2023-05-25,3141.551112307738,6345.865691303295,4633.381815942869,4502.2099515834025,46.55693649475481,42.46333516050052,-4.093601334254288
2022-05-26 → 2023-05-26,3141.551112307738,6345.865691303295,4634.369480995653,4493.24333607984,46.58775946885536,42.18350572170763,-4.404253747147727
2022-05-27 → 2023-05-27,3141.551112307738,6345.865691303295,4635.228977469807,4488.1969334414935,46.61458256792898,42.026017980915064,-4.588564587013913
2022-05-28 → 2023-05-28,3141.551112307738,6345.865691303295,4635.403843109669,4440.701859699022,46.620039761208545,40.543795415945816,-6.0762443452627295
